Time,X,Y,Theta,DistHuman
117.76,7.955497240842065,10.68367936082088,3.6501316353349997,1.4847142101424997
117.792,7.9558979922066415,10.684940514403044,3.6353915562122245,1.4847048229639483
117.824,7.957747042614696,10.685463374304002,3.62047048077445,1.4830943179677814
117.85600000000001,7.9604002498720865,10.684393636519436,3.60784244807093,1.4802430934843276
117.888,7.962370694119213,10.687108044708495,3.5921367020170645,1.4791712356561764
117.92,7.962370694119213,10.687108044708495,3.5638366576325335,1.4791712356561764
117.952,7.959537631895123,10.679736590022568,3.5374047982903716,1.4796909956839726
117.98400000000001,7.959537631895123,10.679736590022568,3.5090643669112467,1.4796909956839726
118.016,7.959537631895123,10.679736590022568,3.4807238550690154,1.4796909956839726
118.048,7.959537631895123,10.679736590022568,3.4523833192398237,1.4796909956839726
118.08,7.954860731093081,10.675138942278338,3.4243619465934385,1.4828207870256143
118.11200000000001,7.954860731093081,10.675138942278338,3.39602154572182,1.4828207870256143
118.144,7.9529261298255145,10.67212007420405,3.36864560985977,1.4837998276581703
118.176,7.9529261298255145,10.67212007420405,3.34030532477643,1.4837998276581703
118.208,7.954093192309242,10.682523792258346,3.3166023099824833,1.4857146259410001
118.24000000000001,7.954093192309242,10.682523792258346,3.288261311319713,1.4857146259410001
118.272,7.951399233169955,10.672211073360288,3.260763627364474,1.485288264698483
118.304,7.95253258601982,10.670175739108,3.2296194334929447,1.4836179581689464
118.336,7.95253258601982,10.670175739108,3.2012618691379253,1.4836179581689464
118.36800000000001,7.960418670188969,10.678504919736062,3.176684934544198,1.4784870795008935
118.4,7.953086642337016,10.665731777333914,3.117401859000321,1.4818184616282446
118.432,7.9602252416992405,10.686036028423606,3.1229464501967583,1.4808988113889083
118.464,7.9602252416992405,10.686036028423606,3.0946036779924864,1.4808988113889083
118.49600000000001,7.9602252416992405,10.686036028423606,3.0662609339747062,1.4808988113889083
118.528,7.9602252416992405,10.686036028423606,3.037908537672489,1.4808988113889083
118.56,7.9602252416992405,10.686036028423606,3.009550078479665,1.4808988113889083
118.592,7.9602252416992405,10.686036028423606,2.981191669577759,1.4808988113889083
118.62400000000001,7.9586955020854795,10.68242174516656,2.9533575481661947,1.481287131057302
118.656,7.9586955020854795,10.68242174516656,2.92499883443211,1.481287131057302
118.688,7.9586955020854795,10.68242174516656,2.8966424903050627,1.481287131057302
118.72,7.963684336516176,10.688230226656216,2.8855284602235516,1.4782540610674075
118.75200000000001,7.967460829317438,10.688691167674753,2.8729182924548526,1.4747906706117644
118.784,7.966211582715491,10.683384704905823,2.858491843431419,1.474394547278052
118.816,7.9764494043620155,10.68374546057041,2.846238803559763,1.464731591783482
118.848,7.975762746933274,10.6829146243954,2.8358233336178476,1.4651379951783459
118.88,7.9732027378709835,10.682044773627624,2.8206978702238286,1.4673215438198974
118.912,7.979368756276913,10.681439999464985,2.8103098663496895,1.4612560468123474
118.944,7.979390053680058,10.679376045076262,2.7971553799925886,1.4606202020917252
118.976,7.984006754625248,10.681132695809557,2.7854593369559337,1.4567385919600901
119.008,7.978383242884439,10.68322461256244,2.785711308622041,1.4627305516847247
119.04,7.9749505967544465,10.686073242220038,2.808511002224031,1.4668602625004088
119.072,7.969280361162105,10.688034983366911,2.8085142086698056,1.47285800866303
119.104,7.963610119279575,10.689996706332472,2.808516739980882,1.4788557736347472
119.136,7.957939872431332,10.691958414944882,2.8085186695454083,1.4848535570776964
119.168,7.952269621797857,10.693920112616178,2.8085202066446864,1.4908513586713763
119.2,7.946599368149064,10.695881801571735,2.80852145439515,1.4968491781342272
119.232,7.940929112052578,10.697843483452228,2.80852248710713,1.5028470152057694
119.264,7.935258853930241,10.69980515947698,2.808523369956044,1.4788448698153125
119.296,7.929588594076044,10.70176683049575,2.808524305084347,1.48484274190086
119.328,7.923918332387436,10.703728496212097,2.8085245269877497,1.4908406312597853
119.36,7.918248070263527,10.705690160670196,2.8085251685058843,1.4968385375716273
119.392,7.908740006110177,10.709984197341246,2.8092553382794296,1.507199839045952
119.424,7.903068311894061,10.711941717384278,2.8092557951125987,1.4831979980377308
119.456,7.897396616783684,10.713899234836292,2.8092562095674345,1.4891961719296354
119.488,7.891724920862006,10.715856749937645,2.8092565853138587,1.495194360536105
119.52,7.886053224204799,10.717814262907876,2.809256935740232,1.501192563675086
119.552,7.880381526861628,10.719771773890596,2.809257267527269,1.4771907813140432
119.584,7.874709828868982,10.72172928299152,2.809257584574992,1.483189013419585
119.616,7.869038130255711,10.723686790294245,2.809257889915134,1.489187259814772
119.648,7.863366431044735,10.725644295865173,2.809258185927044,1.4951855203259368
119.68,7.857981896816937,10.727618615756908,2.8086151212336548,1.5009152852365135
119.712,7.852311457000785,10.729579766513837,2.808615403829048,1.4769134904482375
119.744,7.846641016630421,10.731540915668324,2.8086156816381322,1.4829117102227716
119.776,7.8409705757152315,10.73350206324751,2.8086159555981514,1.4889099443834155
119.808,7.835300134262766,10.735463209273222,2.8086162264551664,1.4949081927564423
119.84,7.829629692279112,10.737424353763057,2.808616494803704,1.5009064551710083
119.872,7.823959249769186,10.739385496731236,2.808616761117944,1.476904731599025
119.904,7.818288806736981,10.741346638189295,2.8086170257763636,1.4829030220106516
119.936,7.812618363185744,10.743307778146626,2.808617289081225,1.488901326236648
119.968,7.800627727198325,10.74256032862914,2.8082856478133937,1.5001020186562168
120.0,7.794957933836979,10.744523347538788,2.8082859090872874,1.4760998460856094
120.032,7.789288139962749,10.746486364967069,2.808286169596653,1.482097691144249
120.06400000000001,7.783618345577134,10.748449380918315,2.808286429465021,1.488095553618846
120.096,7.777948550681392,10.750412395396161,2.8082866887912257,1.4940934332995566
120.128,7.7722787552765915,10.752375408403681,2.8082869476543295,1.5000913299799041
120.16,7.766608959363638,10.7543384199435,2.808287206117452,1.4760892436263027
120.19200000000001,7.76093916294332,10.756301430017883,2.8082874642303866,1.4820871742029653
120.224,7.755269366016322,10.75826443862882,2.8082877220254145,1.48808512150512
120.256,7.749599568583271,10.760227445778114,2.808287979599672,1.4940830853312839
120.288,7.7439297706446,10.762190451467012,2.808288236867216,1.5000810654832113
120.32000000000001,7.742145846588837,10.754395039804825,2.8061004541543264,1.4694441652618933
120.352,7.73648035633738,10.75637044361434,2.8061007109964455,1.4754408109730135
120.384,7.730814865578557,10.75834584596872,2.806100967641175,1.4814374838982949
120.416,7.725149374312758,10.76032124686908,2.806101224099041,1.4874341837085514
120.44800000000001,7.7194838825403505,10.762296646316479,2.806101480378626,1.4934309100798868
120.48,7.7138183902616895,10.76427204431193,2.80610173648686,1.499427662693584
120.512,7.708152897477112,10.766247440856402,2.806101992429326,1.5054244412360056
120.544,7.7024874041869476,10.768222835950832,2.8061022482105167,1.4814212456563611
120.57600000000001,7.696821910391514,10.770198229596135,2.80610250383405,1.4874180759005164
120.608,7.691156416091124,10.772173621793206,2.8061027593028482,1.4934149316573524
120.64,7.685490921286083,10.774149012542921,2.806103014619254,1.499411812620727
120.672,7.679825425976693,10.77612440184614,2.806103269785165,1.5054087184893736
120.70400000000001,7.674159930163251,10.778099789703719,2.8061035248021153,1.481405649214498
120.736,7.668494433846051,10.7800751761165,2.806103779671345,1.4874026047440871
120.768,7.662828937025386,10.78205056108532,2.8061040343938575,1.4933995847792936
120.8,7.657163439701547,10.78402594461101,2.8061042889704795,1.499396589026052
120.83200000000001,7.651497941874821,10.786001326694397,2.8061045434018728,1.5053936171949822
120.864,7.645832443545496,10.787976707336304,2.8061047976885916,1.4813906692391978
120.896,7.640166944713858,10.789952086537548,2.8061050518310835,1.4873877451087263
120.928,7.634501445380193,10.79192746429895,2.806105305829726,1.4933848445165092
120.96000000000001,7.628835945544785,10.793902840621325,2.8061055596848363,1.4993819671800817
120.992,7.614026811067426,10.806303039564488,2.808964826058093,1.5172461872707805
121.024,7.608355685774135,10.808262207221379,2.8089650796268884,1.4932445819302262
121.056,7.602684559984061,10.810221373440246,2.80896533305283,1.4992429894721406
121.08800000000001,7.597013433697484,10.812180538221904,2.8089655863360923,1.5052414097424953
121.12,7.591342306914682,10.81413970156716,2.8089658394768207,1.4812398427162072
121.152,7.585671179635937,10.816098863476824,2.8089660924751505,1.4872382883665496
121.184,7.580000051861528,10.818058023951702,2.808966345331202,1.493236746540733
121.21600000000001,7.574328923591733,10.8200171829926,2.808966598045085,1.4992352170884145
121.248,7.568657794826832,10.821976340600326,2.8089668506169043,1.5052336998616467
121.28,7.562986665567103,10.823935496775684,2.808967103046753,1.4812321948363294
121.312,7.555808629158139,10.812626042174522,2.804281745435188,1.4846710747707919
121.34400000000001,7.550146740958706,10.814611746587852,2.8042819975813678,1.4906672525136353
121.376,7.544484852258585,10.81659744957356,2.804282249585845,1.496663460946611
121.408,7.538822963058059,10.818583151132447,2.8042825014486965,1.502659699702291
121.44,7.533161073357409,10.820568851265314,2.8042827531700043,1.4786559687212673
121.47200000000001,7.527499183156915,10.822554549972963,2.804283004749845,1.4846522679402037
121.504,7.520159057186778,10.827071719663476,2.8054267582146633,1.493005810683968
121.536,7.5144948990424325,10.829050939842196,2.805427009511795,1.499002657921148
121.568,7.5088307404007155,10.83103015859753,2.8054272606676833,1.5049995303386197
121.60000000000001,7.503166581261906,10.833009375930278,2.8054275116824043,1.4809964278870482
121.632,7.497502421626286,10.834988591841238,2.8054277625560227,1.486993350513846
121.664,7.491838261494131,10.83696780633121,2.8054280132886142,1.4929902979167884
121.696,7.486174100865724,10.838947019400992,2.8054282638802484,1.4989872697984827
121.72800000000001,7.480509939741341,10.840926231051382,2.805428514330991,1.5049842658662802
121.76,7.4748457781212645,10.842905441283179,2.8054287646409115,1.4809812860727773
121.792,7.4691816160057725,10.84488465009718,2.8054290148100742,1.4869783303674464
121.824,7.463517453395143,10.846863857494181,2.805429264838546,1.4929753984599867
121.85600000000001,7.4578532902896555,10.848843063474982,2.8054295147263906,1.4989724900647416
121.888,7.452189126689589,10.850822268040377,2.805429764473671,1.5049696049006043
121.92,7.446524962595222,10.852801471191162,2.8054300140804527,1.4809667429220321
121.952,7.440860798006832,10.854780672928133,2.8054302635467914,1.4869639040804778
121.98400000000001,7.435196632924698,10.856759873252086,2.8054305128727512,1.4929610880970943
122.016,7.429532467349099,10.858739072163814,2.8054307620583865,1.4989582946974938
122.048,7.4238683012803115,10.860718269664115,2.8054310111037575,1.5049555236116658
122.08,7.418204134718614,10.862697465753781,2.8054312600089193,1.4809527747958486
122.11200000000001,7.4125399676642845,10.864676660433606,2.805431508773928,1.4869500482034006
122.144,7.406875800117601,10.866655853704385,2.8054317573988397,1.4929473435664766
122.176,7.397816599392868,10.868968367610893,2.8143354757999757,1.5022823372540288
122.208,7.396434226492025,10.877004007284366,2.8438186985269356,1.4760378675706776
122.24000000000001,7.396434226492025,10.877004007284366,2.872172863324953,1.4760378675706776
122.272,7.396434226492025,10.877004007284366,2.900527907500101,1.4760378675706776
122.304,7.396434226492025,10.877004007284366,2.9288836279160257,1.4760378675706776
122.336,7.396434226492025,10.877004007284366,2.957239820863015,1.4760378675706776
122.36800000000001,7.396434226492025,10.877004007284366,2.9855963398005465,1.4760378675706776
122.4,7.396434226492025,10.877004007284366,3.01394792210137,1.4760378675706776
122.432,7.396434226492025,10.877004007284366,3.0422889681663157,1.4760378675706776
122.464,7.396434226492025,10.877004007284366,3.0706300049155186,1.4760378675706776
122.49600000000001,7.396434226492025,10.877004007284366,3.0989709530976812,1.4760378675706776
122.528,7.401780418911554,10.875130728293978,3.124172676297249,1.4703749428221142
122.56,7.411618883552333,10.894427570595242,3.187782313078739,1.4670618760164384
122.592,7.4007247571072785,10.86719194992848,3.1793872899570745,1.46897448931263
122.62400000000001,7.4007247571072785,10.86719194992848,3.207728337877195,1.46897448931263
122.656,7.4007247571072785,10.86719194992848,3.236069467658062,1.46897448931263
122.688,7.4007247571072785,10.86719194992848,3.2644106461585722,1.46897448931263
122.72,7.4007247571072785,10.86719194992848,3.2927518644997766,1.46897448931263
122.75200000000001,7.4007247571072785,10.86719194992848,3.3210931159550996,1.46897448931263
122.784,7.4007247571072785,10.86719194992848,3.3494343937418867,1.46897448931263
122.816,7.398939159529587,10.868431426840205,3.3731539340557726,1.4710502099032092
122.848,7.398939159529587,10.868431426840205,3.4014952493895523,1.4710502099032092
122.88,7.398939159529587,10.868431426840205,3.4298365778426034,1.4710502099032092
122.912,7.398939159529587,10.868431426840205,3.458177916505698,1.4710502099032092
122.944,7.398939159529587,10.868431426840205,3.4865192611163933,1.4710502099032092
122.976,7.398939159529587,10.868431426840205,3.514860598880037,1.4710502099032092
123.008,7.398939159529587,10.868431426840205,3.5432021627324213,1.4710502099032092
